category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
jewelry,Bracelets,Bracelet de perles tissées à la main,3.5,13.98,USD,75,2,True,,"ID,MY,PH,SG,TH,VN",,,1717284,SKUF64367,7.0
jewelry,Colliers,Collier à pendentif plume de peau de vache,5.5,21.98,USD,75,0,True,,"ID,MY,PH,SG,TH,VN",Black,Coffee,1720708,SKUE30132,0.0
jewelry,Montres pour femme,Montre Bracelets Fine Bande,37.99,75.98,USD,50,3,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1703738,SKUF38463,113.97
jewelry,Bagues pour homme,Bague Vintage Punk Gem pour homme,17.61,33.55,USD,48,97,False,,"ID,MY,PH,SG,TH,VN",,,1480443,SKUC24437,1708.1699999999998
jewelry,Bracelets,Bracelet de perles en pierre naturelle ,9.17,20.39,USD,55,55,False,,,,,1565872,SKUD46946,504.35
jewelry,Colliers pour homme,Colliers à breloques simples en acier inoxydable,9.59,19.88,USD,52,299,False,,"ID,MY,PH,SG,TH,VN",,,1029961,SKU339986,2867.41
jewelry,Colliers,Collier Etoiles Bohemian Glands ,8.58,18.75,USD,54,529,False,,"ID,MY,PH,SG,TH,VN",d&#39;or,,1492947,SKUC32922,4538.82
jewelry,Montres pour femme,SOXY montre luxueuse pour femme,15.47,28.45,USD,46,554,False,,"ID,MY,PH,SG,TH,VN",blanc,rouge,1096869,SKU510299,8570.380000000001
jewelry,Accessoires des cheveux,Cheveux Bohème Bande,9.99,19.99,USD,50,11,False,,"ID,MY,PH,SG,TH,VN",Bleu,Rose rouge,1680200,SKUF16225,109.89
jewelry,Boucles d'oreilles,Boucles d'Oreilles Punk Corss,9.59,20.66,USD,54,258,False,,"ID,MY,PH,SG,TH,VN",#1,# 2,1345486,SKUA23082,2474.22
jewelry,Colliers,Collier en cuir amulette Viking unisexe,30.59,61.19,USD,50,256,False,,"ID,MY,PH,SG,TH,VN",,,1239968,SKU848325,7831.04
jewelry,Colliers,Colliers longs de fleur d'opale de luxe,15.04,27.55,USD,45,154,False,,"ID,MY,PH,SG,TH,VN",argent,Or,1289976,SKU938000,2316.16
jewelry,Boucles d'oreilles,Boucles d'oreilles Triangle Vintage,10.02,22.38,USD,55,262,False,,"ID,MY,PH,SG,TH,VN",Or,,1417526,SKUB23323,2625.24
jewelry,Boucles d'oreilles,Goutte d'oreille fleur vintage,16.11,30.68,USD,48,325,False,,"ID,MY,PH,SG,TH,VN",,,1338418,SKUA13865,5235.75
jewelry,Boucles d'oreilles,5 Pcs Fashion Crystal Stars Boucles d'oreilles,10.66,19.53,USD,45,229,False,,"ID,MY,PH,SG,TH,VN",argent,,1304588,SKU959402,2441.14
jewelry,Bracelets,Bracelets creux de nombre romain de mode,25.99,50.98,USD,49,211,False,,"ID,MY,PH,SG,TH,VN",Couleur acier,Or rose,1306637,SKU925437,5483.889999999999
jewelry,Colliers,Collier de perles ethniques en bois pour femmes,25.08,47.09,USD,47,114,False,,"ID,MY,PH,SG,TH,VN",,,1318040,SKU976050,2859.12
jewelry,Sets de bijoux,Ensemble de bijoux en or Vintage,9.78,19.18,USD,49,139,False,,"ID,MY,PH,SG,TH,VN",Or,,1368467,SKUA59503,1359.4199999999998
jewelry,Bracelets pour homme,Bracelet multicouche carte vintage,12.37,23.1,USD,47,115,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1376456,SKUA67245,1422.55
jewelry,Colliers,Collier de charme fleur vintage ,9.59,20.66,USD,54,192,False,,"ID,MY,PH,SG,TH,VN",Noir,blanc,1342287,SKUA21069,1841.28
jewelry,Montres connectées,Montre intelligente rétro,75.47,150.94,USD,50,27,False,Bakeey,"ID,MY,PH,SG,TH,VN",Orange,marron,1355897,SKUA40559,2037.69
jewelry,Montres pour femme,Tendance Jelly Silicone Women Watch,20.39,40.78,USD,50,149,False,REBIRTH,"ID,MY,PH,SG,TH,VN",Bleu,Rose,1400566,SKUA88580,3038.11
jewelry,Boucles d'oreilles,Boucle d'oreille ethnique Ginkgo Biloba,10.62,20.22,USD,48,50,False,,"ID,MY,PH,SG,TH,VN",Jaune,,1417065,SKUB22673,531.0
jewelry,Colliers,Collier Ethnic Chinese Peace Lock,15.26,29.64,USD,49,125,False,,"ID,MY,PH,SG,TH,VN",01,,1419842,SKUB24214,1907.5
jewelry,Bracelets,Moon Bracelet Bracelet Set ,9.17,18.35,USD,50,96,False,,"ID,MY,PH,SG,TH,VN",Or,,1531643,SKUC96377,880.3199999999999
jewelry,Bracelets pour homme,Bracelet en cuir punk ,11.73,22.35,USD,48,37,False,,"ID,MY,PH,SG,TH,VN",,,1536655,SKUC96360,434.01
jewelry,Colliers,Pendentif géométrique multi-couche collier ,11.21,23.45,USD,52,52,False,,"ID,MY,PH,SG,TH,VN",Or,,1540327,SKUC96225,582.9200000000001
jewelry,Boucles d'oreilles,Boucles d'oreilles africaines ,7.44,15.95,USD,53,72,False,,"ID,MY,PH,SG,TH,VN",01,,1483466,SKUC26868,535.6800000000001
jewelry,Bracelets de cheville,Pendentif Etoile de lune multicouche,8.52,18.63,USD,54,138,False,,"ID,MY,PH,SG,TH,VN",Or,,1512471,SKUC64308,1175.76
jewelry,Colliers,Collier en céramique ethnique,14.4,26.88,USD,46,324,False,,"ID,MY,PH,SG,TH,VN",rouge,Bleu,1266787,SKU830421,4665.6
jewelry,Bracelets,Bracelet multicouche Punk 4PCS,13.25,26.5,USD,50,167,False,,"ID,MY,PH,SG,TH,VN",,,1289106,SKU939001,2212.75
jewelry,Montres pour homme,ANANKE Montre à quartz imperméable lumineuse,55.58,99.86,USD,44,163,False,Ananke,"ID,MY,PH,SG,TH,VN",Noir,Bleu,1289608,SKU926738,9059.539999999999
jewelry,Colliers,Rétro long collier de feuille creuse,18.25,35.73,USD,49,220,False,,"ID,MY,PH,SG,TH,VN",Comme image,,1289950,SKU944139,4015.0
jewelry,Sets de bijoux,Ensemble de bijoux luxueux géométriques plaqués d'or,17.23,32.86,USD,48,255,False,,"ID,MY,PH,SG,TH,VN",Or,,1233640,SKU817803,4393.650000000001
jewelry,Bracelets,Bracelet Bohème Femmes Bracelet Tassel Flower Leaves,10.54,10.65,USD,0,210,False,,"ID,MY,PH,SG,TH,VN",Rose,Noir,1155187,SKU669848,2213.3999999999996
jewelry,Bracelets,Bracelet punk en cuir à note musicale,8.95,18.37,USD,51,1222,False,,"ID,MY,PH,SG,TH,VN",marron,Noir,1103146,SKU497128,10936.9
jewelry,Colliers,Collier Multirang À Cordon De Cuir Ciré Avec Crochet D'aimants,13.32,23.09,USD,42,662,False,,"ID,MY,PH,SG,TH,VN",arc en ciel,Crème,1095394,SKU505759,8817.84
jewelry,Boucles d'oreilles,Boucles d'oreilles turquoise goutte d'eau,10.99,21.99,USD,50,12,False,,"ID,MY,PH,SG,TH,VN",argent,,1703068,SKUF52934,131.88
jewelry,Montres pour homme,Montre chronographe étanche,38.99,103.98,USD,63,2,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1707638,SKUF45975,77.98
jewelry,Colliers,Chaîne de clavicule papillon,7.99,14.99,USD,47,36,False,,"ID,MY,PH,SG,TH,VN",Silver,,1674887,SKUF01895,287.64
jewelry,Bracelets de cheville,Bracelet de cheville multicouche papillon,9.99,0.0,USD,0,22,False,,"ID,MY,PH,SG,TH,VN",Or,,1684539,SKUF31989,219.78
jewelry,Accessoires des cheveux,Épingle à cheveux serre-tête,3.99,7.98,USD,50,2,True,,"ID,MY,PH,SG,TH,VN",,,1717861,SKUF72571,7.98
jewelry,Accessoires des cheveux,Pince à cheveux Leaves Star,3.99,7.98,USD,50,0,True,,"ID,MY,PH,SG,TH,VN",,,1720087,SKUE71916,0.0
jewelry,Bracelets pour homme,Bracelet en cuir multicouches en cuir tressé en corde,7.59,16.23,USD,53,214,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,77854,SKU077838,1624.26
jewelry,Colliers,Collier perlé ethnique éléphant,13.32,25.9,USD,49,129,False,,"ID,MY,PH,SG,TH,VN",Comme image,,1286630,SKU872885,1718.28
jewelry,Bracelets,Bracelet en cristal de triangle de Bohème,15.47,28.33,USD,45,210,False,,"ID,MY,PH,SG,TH,VN",Coloré,Bleu,1294485,SKU945700,3248.7000000000003
jewelry,Boucles d'oreilles,Boucles d'oreilles ananas en cristal élégant,6.72,12.68,USD,47,104,False,,"ID,MY,PH,SG,TH,VN",01,,1442236,SKUB63580,698.88
jewelry,Bracelets de cheville,Bracelet de cheville multicouche à pompon,8.39,17.24,USD,51,13,False,,"ID,MY,PH,SG,TH,VN",,,1672292,SKUE71731,109.07000000000001
jewelry,Montres pour femme,Montre à quartz de mode,40.79,81.59,USD,50,48,False,SMAEL,"ID,MY,PH,SG,TH,VN",gris,rouge,1480448,SKUB64712,1957.92
jewelry,Boucles d'oreilles,Boucles d'oreilles glands style long bohème ,10.23,21.45,USD,52,91,False,,"ID,MY,PH,SG,TH,VN",01,,1478490,SKUC21420,930.9300000000001
jewelry,Bracelets de cheville,Etoile de mer ethnique,13.32,25.38,USD,48,215,False,,"ID,MY,PH,SG,TH,VN",01,02,1385424,SKUA79754,2863.8
jewelry,Bijoux de corps,Élégante bowknot anneau de ventre,13.97,26.37,USD,47,123,False,,"ID,MY,PH,SG,TH,VN",Violet,blanc,1323925,SKU987987,1718.3100000000002
jewelry,Bracelets pour homme,Ensemble de bracelets manchette en cuir punk,14.83,28.24,USD,48,265,False,,"ID,MY,PH,SG,TH,VN",,,1276016,SKU898264,3929.95
jewelry,Bracelets pour homme,Bracelet Tendance Chaîne en Acier Inoxydable pour Homme,25.81,47.34,USD,46,49,False,,"ID,MY,PH,SG,TH,VN",,,1200183,SKU763615,1264.6899999999998
jewelry,Bagues,Ensemble d'anneaux de serpent en métal,13.99,26.99,USD,48,3,False,,"ID,MY,PH,SG,TH,VN",,,1709692,SKUE71642,41.97
jewelry,Boucles d'oreilles,Boucles d'oreilles en spirale exagérées,9.59,19.48,USD,51,367,False,,"ID,MY,PH,SG,TH,VN",argent,Or,1233081,SKU814936,3519.5299999999997
jewelry,Bracelets,Bracelet pendentif flèche géométrique ,1.99,20.39,USD,90,50,False,,"ID,MY,PH,SG,TH,VN",Main picture,,1563747,SKUD32588,99.5
jewelry,Colliers,Collier pendentif lune vintage,11.73,22.34,USD,48,738,False,,"ID,MY,PH,SG,TH,VN",01,02,1335044,SKUA12661,8656.74
jewelry,Boucles d'oreilles,Longues Boucles d'Oreilles Turquoise Ethniques,9.78,18.81,USD,48,234,False,,"ID,MY,PH,SG,TH,VN",Comme image,,1317985,SKU984862,2288.52
jewelry,Boucles d'oreilles pour homme,Goutte punk 1pc oreille,9.59,20.25,USD,53,88,False,,"ID,MY,PH,SG,TH,VN",argent,Or,1374674,SKUA67026,843.92
jewelry,Bracelets,Bracelet multi-couches bohémien ,10.66,20.3,USD,48,409,False,,"ID,MY,PH,SG,TH,VN",01,02,1450540,SKUB76410,4359.9400000000005
jewelry,Colliers,Collier robot en cuir mignon,15.47,29.46,USD,48,260,False,,"ID,MY,PH,SG,TH,VN", Antique Gold,,1342856,SKUA22993,4022.2000000000003
jewelry,Colliers,Collier pendentif ethnique en bois,20.29,35.13,USD,42,115,False,,"ID,MY,PH,SG,TH,VN",01,,1419847,SKUB24123,2333.35
jewelry,Montres pour femme,Montre digitale sport anti-chute pour enfants,30.44,57.98,USD,48,73,False,SKMEI,"ID,MY,PH,SG,TH,VN",armée verte,gris,1398565,SKUA95300,2222.12
jewelry,Montres pour femme,Montre de cristal de mode femmes,37.37,71.18,USD,48,142,False,,"ID,MY,PH,SG,TH,VN",argent,Noir,1399793,SKUB00720,5306.54
jewelry,Montres pour femme,Montre à quartz calendrier de style d'affaires,69.5,129.78,USD,46,48,False,MINI FOCUS,"ID,MY,PH,SG,TH,VN",01,02,1439497,SKUB49354,3336.0
jewelry,Boucles d'oreilles,Boucle d'oreille gauche rétro hallow clap,7.44,18.42,USD,60,204,False,,"ID,MY,PH,SG,TH,VN",01,02,1464319,SKUC01057,1517.76
jewelry,Montres pour homme,Style de sport complet calendrier montre-bracelet,58.79,109.78,USD,46,71,False,MEGIR,"ID,MY,PH,SG,TH,VN",01,02,1478808,SKUC00199,4174.09
jewelry,Colliers,Collier pendentif feuille de bronze ,6.81,15.39,USD,56,34,False,,"ID,MY,PH,SG,TH,VN",Brown,,1641931,SKUE48396,231.54
jewelry,Boucles d'oreilles,Goutte perle irrégulière,2.58,15.29,USD,83,26,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1597492,SKUD39888,67.08
jewelry,Bracelets,Ensemble de bracelet carte du monde creux,13.32,31.74,USD,58,101,False,,"ID,MY,PH,SG,TH,VN",Main picture,,1565861,SKUD32629,1345.32
jewelry,Boucles d'oreilles,Clip d'oreille moléculaire chimique,1.82,13.25,USD,86,50,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1567730,SKUD40003,91.0
jewelry,Bracelets,Ensemble de bracelets étoile de lune creuse,6.11,12.23,USD,50,71,False,,"ID,MY,PH,SG,TH,VN",Or,,1531653,SKUC96373,433.81
jewelry,Colliers,Long collier pendentif feuilles géométriques ,20.39,40.79,USD,50,37,False,,"ID,MY,PH,SG,TH,VN",,,1536663,SKUC96230,754.4300000000001
jewelry,Colliers,Collier soleil rond multi-couches,7.5,16.69,USD,55,84,False,,"ID,MY,PH,SG,TH,VN",argent,,1494145,SKUC32221,630.0
jewelry,Bracelets de cheville,Bracelet de cheville clouté de flèche de Bohême,9.59,20.67,USD,54,260,False,,"ID,MY,PH,SG,TH,VN",Or,,1512473,SKUC64302,2493.4
jewelry,Boucles d'oreilles,Boucles d'oreilles gland festonné,10.34,15.42,USD,33,9,False,,"ID,MY,PH,SG,TH,VN",Red,Black,1633902,SKUE42078,93.06
jewelry,Colliers,Collier multicouche à pampilles turquoise ,18.96,31.81,USD,40,19,False,,"ID,MY,PH,SG,TH,VN",Gold,Silver,1634580,SKUE39284,360.24
jewelry,Boucles d'oreilles,Boucles d'oreilles fleur en tissu fait main,18.36,34.99,USD,48,28,False,,"ID,MY,PH,SG,TH,VN",Yellow,,1637733,SKUE50374,514.0799999999999
jewelry,Montres pour femme,Montre en cuir véritable à la mode,38.75,73.11,USD,47,77,False,,"ID,MY,PH,SG,TH,VN",#1,# 2,1299767,SKU924450,2983.75
jewelry,Montres pour homme,Montres CURREN pour hommes avec quartz ultra mince,50.99,108.49,USD,53,68,False,CURREN,"ID,MY,PH,SG,TH,VN",Noir,Noir + Bleu,1261210,SKU887600,3467.32
jewelry,Boucles d'oreilles,Boucle d'oreille en acier inoxydable,6.11,11.53,USD,47,104,False,,"ID,MY,PH,SG,TH,VN",,,1243867,SKU850609,635.44
jewelry,Colliers pour homme,Collier en acier titane ivoire,18.23,34.73,USD,48,210,False,,"ID,MY,PH,SG,TH,VN",,,1228203,SKU808912,3828.3
jewelry,Colliers,Collier décontracté en cuir Pendentif en pierre Pendentif Collier,7.44,14.03,USD,47,28,False,,"ID,MY,PH,SG,TH,VN",#10,#9,1140436,SKU634980,208.32000000000002
jewelry,Colliers,Collier multicouche de perles,16.99,0.0,USD,0,17,False,,"ID,MY,PH,SG,TH,VN",Or,,1680023,SKUF01843,288.83
jewelry,Montres pour femme,SOXY Montre de luxe Simple en alliage Rose Montre en or strass en cuir,15.19,27.85,USD,46,393,False,,"ID,MY,PH,SG,TH,VN",Or rose,,1096955,SKU510326,5969.67
jewelry,Colliers,Collier à pendentif poisson vintage,19.75,37.62,USD,48,82,False,,"ID,MY,PH,SG,TH,VN",Argent ancien,,1325306,SKU995739,1619.5
jewelry,Bracelets,Bracelets en cuir tissé à la main,6.0,23.98,USD,75,0,True,,"ID,MY,PH,SG,TH,VN",Red,Green,1720676,SKUE31658,0.0
jewelry,Bracelets,Ensemble de bracelet d'arbre de noix de coco,2.99,20.39,USD,85,68,False,,"ID,MY,PH,SG,TH,VN",Photo Color,,1554499,SKUD32721,203.32000000000002
jewelry,Bracelets,Bracelets de croix en pierre naturelle à la mode,10.19,19.59,USD,48,168,False,,"ID,MY,PH,SG,TH,VN",Turquoise,blanc,1278292,SKU855696,1711.9199999999998
jewelry,Bracelets, Bracelet Carré Turquoise Sculpté ,9.59,19.2,USD,50,40,False,,"ID,MY,PH,SG,TH,VN",,,1620072,SKUE27732,383.6
jewelry,Boucles d'oreilles,Boucles d'oreilles croix croisées,8.52,17.56,USD,52,432,False,,"ID,MY,PH,SG,TH,VN",01,02,1484097,SKUC26844,3680.64
jewelry,Bijoux de corps,Denture Vampire Halloween ,7.44,19.92,USD,63,87,False,,"ID,MY,PH,SG,TH,VN",,,1548603,SKUD24259,647.2800000000001
jewelry,Boucles d'oreilles,Boucles d'oreilles gouttes d'eau de Bohême,10.23,21.88,USD,53,121,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1382294,SKUA75977,1237.8300000000002
jewelry,Montres connectées,Montre ceinture en cuir à écran tactile,49.99,99.99,USD,50,0,True,BlitzWolf,"ID,MY,PH,SG,TH,VN",Black,Gray,1607435,SKUD82953,0.0
jewelry,Colliers,Collier chaîne multicouche Bohème,14.4,27.42,USD,48,163,False,,"ID,MY,PH,SG,TH,VN",Or,,1332751,SKUA06821,2347.2000000000003
jewelry,Boucles d'oreilles,Dreamcatcher Pendant Long Earrings ,4.32,30.59,USD,86,51,False,,"ID,MY,PH,SG,TH,VN",Beige,Noir,1559876,SKUD39580,220.32000000000002
jewelry,Bracelets,Bracelet multicouche carré en métal,9.99,0.0,USD,0,14,False,,,Or,,1677778,SKUE97961,139.86
jewelry,Colliers,Colliers de pendentif hibou de nuit mignon,19.32,36.8,USD,48,164,False,,"ID,MY,PH,SG,TH,VN",Argent + Gris,Or + Champagne,1338427,SKUA14419,3168.48
jewelry,Colliers,Boucles d'oreilles en cristal de tornade de mode,18.68,36.3,USD,49,232,False,,"ID,MY,PH,SG,TH,VN",1,2,1300337,SKU949207,4333.76
jewelry,Bagues,Bague Élégante en Zircon avec Tournesol,10.49,24.26,USD,57,905,False,,"ID,MY,PH,SG,TH,VN",,,1241271,SKU844511,9493.45
jewelry,Bagues,Ensemble de 9 bagues,10.66,19.14,USD,44,1366,False,,"ID,MY,PH,SG,TH,VN",Or,Argent + Vert,1246951,SKU816322,14561.56
jewelry,Bagues,Élégant anneaux de fleurs en résine à la main,17.61,32.25,USD,45,136,False,,"ID,MY,PH,SG,TH,VN",,,1317733,SKU970471,2394.96
jewelry,Bagues,Élégant Anneau De Fleur,10.23,21.88,USD,53,186,False,,"ID,MY,PH,SG,TH,VN",Argent ancien,,1337731,SKUA15748,1902.78
jewelry,Bagues,Bagues rubis transparents ,11.73,23.59,USD,50,43,False,,"ID,MY,PH,SG,TH,VN",Black,Red,1609095,SKUE15294,504.39000000000004
jewelry,Bagues,Ensemble de 3 anneaux à neige,3.5,13.98,USD,75,0,True,,"ID,MY,PH,SG,TH,VN",,,1719953,SKUE71993,0.0
jewelry,Colliers,Collier élégant asymétrique avec pendentif,20.82,46.66,USD,55,289,False,,"ID,MY,PH,SG,TH,VN",argent,Or rose,1333682,SKUA09059,6016.9800000000005
jewelry,Boucles d'oreilles,Boucle d'oreille goutte de coquille colorée rétro,11.3,20.7,USD,45,220,False,,"ID,MY,PH,SG,TH,VN",Comme image,,1305819,SKU959420,2486.0
jewelry,Boucles d'oreilles,Boucles d'oreilles clip diamant éblouissantes,8.76,16.85,USD,48,141,False,,"ID,MY,PH,SG,TH,VN",argent,Or,1311392,SKU956570,1235.16
jewelry,Colliers,Collier long ethnique perlé,16.11,28.95,USD,44,101,False,,"ID,MY,PH,SG,TH,VN",#1,# 2,1313933,SKU944761,1627.11
jewelry,Boucles d'oreilles pour homme,Boucles d'oreilles en acier au titane,9.59,19.87,USD,52,199,False,,"ID,MY,PH,SG,TH,VN",Couleur acier,Or,1315845,SKU959130,1908.41
jewelry,Boucles d'oreilles,Boucles d'oreilles à la main bohémiennes ,11.73,22.34,USD,48,126,False,,"ID,MY,PH,SG,TH,VN",1,,1453230,SKUB76238,1477.98
jewelry,Bagues pour homme,Anneaux de doigt de crâne de mode,9.59,19.47,USD,51,171,False,,"ID,MY,PH,SG,TH,VN",,,1342860,SKUA21265,1639.8899999999999
jewelry,Montres couple,Montre-bracelet à quartz mode couple,19.32,36.8,USD,48,141,False,,"ID,MY,PH,SG,TH,VN",Pistolet Noir,argent,1344902,SKUA27455,2724.12
jewelry,Montres connectées,Montre intelligente de style simple,25.08,47.79,USD,48,265,False,Bakeey,"ID,MY,PH,SG,TH,VN",Bleu,rouge,1405816,SKUA90663,6646.2
jewelry,Montres connectées,Montre sport intelligente à la taille,94.99,170.68,USD,44,49,False,DT NO.I,"ID,MY,PH,SG,TH,VN",01,02,1408613,SKUB12232,4654.509999999999
jewelry,Montres pour homme,Montre vintage de taille imperméable l,47.75,99.34,USD,52,59,False,,"ID,MY,PH,SG,TH,VN",01,02,1412973,SKUB17977,2817.25
jewelry,Montres pour homme,Montre de poignet de style militaire,73.78,143.4,USD,49,57,False,NAVIFORCE,"ID,MY,PH,SG,TH,VN",01,02,1420801,SKUB19877,4205.46
jewelry,Bracelets pour homme,Bracelet en cuir décontracté pour homme ,25.08,51.38,USD,51,12,False,,"ID,MY,PH,SG,TH,VN",Noir,,1590398,SKUD62638,300.96
jewelry,Montres pour femme,Lucky Star pendentif montre à quartz,25.08,59.74,USD,58,60,False,,"ID,MY,PH,SG,TH,VN",argent,Bleu,1567356,SKUD53849,1504.8
jewelry,Montres pour femme,Montre géométrique à gradient d'hexagone ,11.21,26.51,USD,58,40,False,,,blanc,vert,1568549,SKUD53837,448.40000000000003
jewelry,Montres pour femme,Montre à quartz nacré dégradé ,48.08,114.49,USD,58,79,False,,"ID,MY,PH,SG,TH,VN",Or,Or rose,1568555,SKUD53845,3798.3199999999997
jewelry,Bracelets,Bracelet à la mode diamant coeur de pêche,5.85,16.96,USD,66,285,False,,"ID,MY,PH,SG,TH,VN",(golden) picture,argent,1553207,SKUD32810,1667.25
jewelry,Boucles d'oreilles,Boucles d'oreilles pendantes découpées coeur pêche ,7.44,19.92,USD,63,69,False,,"ID,MY,PH,SG,TH,VN",Ancient silver,,1559882,SKUD39712,513.36
jewelry,Bracelets,Bracelet réglable en strass géométrique,20.46,36.7,USD,44,30,False,,"ID,MY,PH,SG,TH,VN",Gold,,1621489,SKUE28198,613.8000000000001
jewelry,Accessoires des cheveux,Pinces à cheveux Sweet Heart Ailes,9.59,20.66,USD,54,623,False,,"ID,MY,PH,SG,TH,VN",argent,Or,1269816,SKU898790,5974.57
jewelry,Boucles d'oreilles,1 pc boucle d'oreille chat mignon,8.52,18.63,USD,54,293,False,,"ID,MY,PH,SG,TH,VN",#1,#2,1258142,SKU860675,2496.3599999999997
jewelry,Boucles d'oreilles,Boucles d'oreilles chat noir mignon,9.59,20.66,USD,54,302,False,,"ID,MY,PH,SG,TH,VN",,,1258146,SKU860551,2896.18
jewelry,Colliers,Femme Rétro Collier Ethnique En Céramique Agate,15.58,30.43,USD,49,157,False,,"ID,MY,PH,SG,TH,VN",,,1186356,SKU698088,2446.06
jewelry,Colliers pour homme,Collier de tigre en acier inoxydable pour homme,19.34,36.86,USD,48,189,False,,"ID,MY,PH,SG,TH,VN",Or,Noir,1195273,SKU743884,3655.2599999999998
jewelry,Colliers pour homme,Collier Long Ajustable À Pendentif Crâne De Boeuf Style Punk Pour Homme,8.52,17.22,USD,51,212,False,,"ID,MY,PH,SG,TH,VN",,,1174318,SKU705392,1806.24
jewelry,Bracelets,Bracelets en perles d'agate et d'améthyste,19.75,36.18,USD,45,203,False,,"ID,MY,PH,SG,TH,VN",Agate,Améthyste,1266735,SKU889510,4009.25
jewelry,Bracelets pour homme,Bracelet aimant à large bande pour hommes,34.72,68.43,USD,49,22,False,,"ID,MY,PH,SG,TH,VN",Or,argent,1590394,SKUD63206,763.8399999999999
jewelry,Broches et épingles,Loup tête de totem rétro loup,8.52,17.56,USD,52,267,False,,"ID,MY,PH,SG,TH,VN",Bronze,Or,1240997,SKU821983,2274.8399999999997
jewelry,Montres pour homme,Montre à quartz étanche et lumineuse ,31.51,62.52,USD,50,63,False,,"ID,MY,PH,SG,TH,VN",01,02,1470025,SKUC01573,1985.13
jewelry,Boucles d'oreilles,Boucles d'Oreilles Cristal Ethniques Drop ,11.3,21.1,USD,46,64,False,,"ID,MY,PH,SG,TH,VN",01,,1476675,SKUC16439,723.2
jewelry,Boucles d'oreilles,Boucles d'oreilles carrées bohémiennes,10.8,21.18,USD,49,69,False,,"ID,MY,PH,SG,TH,VN",Jaune,rouge,1374679,SKUA67097,745.2
jewelry,Colliers,Pendentif en zircon et argent 925 avec calcédoine verte,12.1,20.93,USD,42,550,False,,"ID,MY,PH,SG,TH,VN",vert,Jaune,1057594,SKU423821,6655.0
jewelry,Accessoires des cheveux,Pince à cheveux perle de mode ,11.3,20.3,USD,44,279,False,,"ID,MY,PH,SG,TH,VN",Or,,1453557,SKUB76597,3152.7000000000003
jewelry,Bracelets de cheville,Anklets de glands creux bohèmes,8.58,18.75,USD,54,97,False,,"ID,MY,PH,SG,TH,VN",,,1491300,SKUC32929,832.26
jewelry,Bracelets,Soft Bracelet de perles en céramique,8.99,16.99,USD,47,8,False,,"ID,MY,PH,SG,TH,VN",Colorful,,1709039,SKUF64357,71.92
jewelry,Boucles d'oreilles,Boucles d'Oreilles Bohème Bleu Gland Dangle,11.73,21.49,USD,45,194,False,,"ID,MY,PH,SG,TH,VN",#2,#1,1274490,SKU886679,2275.62
jewelry,Montres connectées,Montre intelligente tactile plein écran,36.99,74.99,USD,51,0,True,BlitzWolf,"ID,MY,PH,SG,TH,VN",Black,Red,1619435,SKUE12301,0.0
jewelry,Montres pour femme,Montre-bracelet multirang à la mode,19.75,34.83,USD,43,570,False,DUOYA,"ID,MY,PH,SG,TH,VN",gris,rouge,1100698,SKU486820,11257.5
jewelry,Montres pour femme,Montre à quartz frais et lumineux ,20.39,39.76,USD,49,153,False,,"ID,MY,PH,SG,TH,VN",01,02,1414248,SKUB18076,3119.67
jewelry,Bagues,Ensemble de 8 bagues en turquoise,9.62,20.77,USD,54,803,False,,"ID,MY,PH,SG,TH,VN",Argent + Bleu,Or,1246965,SKU816342,7724.86
jewelry,Bagues,Anneaux en silicone en acier inoxydable arc-en-ciel,14.4,25.87,USD,44,460,False,,"ID,MY,PH,SG,TH,VN",,,1294930,SKU955921,6624.0
jewelry,Bagues,Bague ouverte Ginkgo Leaf,9.59,19.48,USD,51,211,False,,"ID,MY,PH,SG,TH,VN",Comme image,,1313510,SKU969410,2023.49
