category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
beauty,Vernis à ongles,Gelfavor Gel UV Brillant Changeant de Couleur selon la Température Vernis à Ongles LED Effet Laqué Manucure 7ML,8.83,15.54,USD,43,415,False,,,31,32,1188875,SKU740535,3664.45
beauty,Sports Equipments,Aérobic Yoga Stretch Bandee ,10.38,19.05,USD,46,14,False,,"ID,MY,PH,SG,TH,VN",Black,,1656663,SKUE82663,145.32000000000002
beauty,Perruques synthétiques,Perruque ondulée ondulée de 26 pouces,43.99,87.99,USD,50,11,False,,"ID,MY,PH,SG,TH,VN",,,1676876,SKUF14478,483.89000000000004
beauty,Fake Nails,Ongles en or de riz,11.99,23.98,USD,50,6,False,,SG,Rice Gold,,1704979,SKUF50814,71.94
beauty,Kit de l'art pour ongles,12PCS Gel Polish Set,27.99,45.99,USD,39,4,False,,,,,1706581,SKUF64228,111.96
beauty,Perruques synthétiques,Perruque de cheveux longs dégradé 24 pouces,12.0,47.98,USD,75,3,False,,"ID,MY,PH,SG,TH,VN",,,1708476,SKUF14471,36.0
beauty,Gloss à lèvres,Rouge à lèvres liquide mat,10.34,22.66,USD,54,359,False,hengfang,,01,02,1269662,SKU894370,3712.06
beauty,Soins des oreilles,Prothèse auditive pour personnes âgées ,21.26,41.62,USD,49,33,False,,"ID,MY,PH,SG,TH,VN",,,1400784,SKUA70107,701.58
beauty,Soins des pieds,Housse séparatrice Toe Protector,6.92,17.51,USD,61,61,False,,"ID,MY,PH,SG,TH,VN",,,1202681,SKU774453,422.12
beauty,Daily Necessities,Serviette en papier 6 rouleaux,18.96,31.81,USD,40,5,False,,"ID,MY,PH,SG,TH,VN",White,,1658654,SKUE81442,94.80000000000001
beauty,Soin visage,Essence d'escargot d'acide hyaluronique,11.72,20.38,USD,43,214,False,,,,,1307879,SKU975718,2508.08
beauty,Soin visage,Essence d'escargot,16.32,28.38,USD,43,176,False,,"PH,TH,VN",,,1345327,SKUA23799,2872.32
beauty,Soin visage,Essence d'acide hyaluronique VC,7.99,17.98,USD,56,47,False,,,,,1411538,SKUB07492,375.53000000000003
beauty,Faux cils,MANSHILI Mascara Etendu Dense De Chat Mignon Maquillage de Cils,11.76,18.61,USD,37,1260,False,,"PH,TH,VN",,,961571,SKU190512,14817.6
beauty,Autres outils,Boîte de fer de nettoyage de brosse de maquillage,11.99,23.98,USD,50,7,False,,"ID,MY,PH,SG,TH,VN",,,1637432,SKUE43812,83.93
beauty,Soins des oreilles,Amplificateur d'audition,22.41,44.73,USD,50,21,False,,"ID,MY,PH,SG,TH,VN",,,1414376,SKUA70534,470.61
beauty,Vêtements minceur,Ceinture de correction de posture unisexe,24.71,42.98,USD,43,78,False,AUGIENB,"ID,MY,PH,SG,TH,VN",,,1410784,SKUB09745,1927.38
beauty,Couple-ongle,Paronychia Care Thick Nail Nipper Intégré Toenail Toe Cutter Clipper Cuticule pédicure Manucure Outil,15.19,25.41,USD,40,100,False,Y.F.M,"ID,MY,PH,SG,TH,VN",,,1074238,SKU453883,1519.0
beauty,Vêtements minceur,Ceinture de correction de bosse,27.82,48.63,USD,43,62,False,,"ID,MY,PH,SG,TH,VN",,,1390684,SKUA88191,1724.84
beauty,Lunettes,Lunettes de lecture à demi-monture,13.79,25.42,USD,46,21,False,,"ID,MY,TH",01,02,1359848,SKUA49717,289.59
beauty,Massage & Relaxation,Retrait de la vertébrale cervicale domestique Traitement du tracteur de soutien du cou pour la souche musculaire,33.79,56.53,USD,40,95,False,,"ID,MY,PH,SG,TH,VN",rouge,Violet,1179025,SKU722723,3210.0499999999997
beauty,Health Care,Lunettes anti-buée Lunettes transparentes anti-grippe,12.49,25.01,USD,50,38,False,,"ID,MY,PH,SG,TH,VN",White,,1641399,SKUE54599,474.62
beauty,Nailart,Halloween Luminous Nails Powder,9.93,20.36,USD,51,125,False,DANCINGNAIL,"ID,MY,PH,SG,TH,VN",,,1203466,SKU778151,1241.25
beauty,Gloss à lèvres,Kit de voyage 12 couleurs / set de rouge à lèvres liquide mat,15.99,33.59,USD,52,171,False,LAMUSELAND,TH,12,,1251085,SKU868093,2734.29
beauty,Lunettes,Lunettes anti-radiation,17.12,29.78,USD,43,330,False,,"ID,MY,TH",,,1307147,SKU963781,5649.6
beauty,Soin visage,Essence anti-âge de placenta de mouton,11.59,23.18,USD,50,77,False,ALIVER,,,,1298282,SKU891949,892.43
beauty,Miroirs,10 pouces RGB LED anneau lumineux,39.99,82.99,USD,52,27,False,BlitzWolf,"ID,MY,PH,SG,TH,VN",Noir,,1683541,SKUE96275,1079.73
beauty,Gloss à lèvres,Gloss à lèvres liquide de sirène,9.59,19.18,USD,50,219,False, XLOONG,,,,1269847,SKU895967,2100.21
beauty,Daily Necessities,Lingettes désinfectantes de nettoyage en bouteille,13.79,23.99,USD,43,492,False,,VN,,,1643486,SKUE61353,6784.679999999999
beauty,Health Care,50pcs masques jetables pour enfants,20.99,41.99,USD,50,86,False,,"ID,MY,PH,SG,TH,VN",,,1655301,SKUE79153,1805.1399999999999
beauty,Pochoirs à sourcils,Patch sourcils 3D,6.99,0.0,USD,0,53,False,,"ID,MY,PH,SG,TH,VN",,,1684168,SKUF30804,370.47
beauty,Sports Equipments,Barres de traction Home Fitness ,49.99,99.99,USD,50,18,False,,"ID,MY,PH,SG,TH,VN",Black,,1676821,SKUF12292,899.82
beauty,Ciseaux & Cisailles de coiffure,Ciseaux à cheveux en acier inoxydable,12.64,20.77,USD,39,33,False,,"ID,MY,PH,SG,TH,VN",,,1665819,SKUE99051,417.12
beauty,Faux cils,Ensemble de faux cils magnétiques,15.99,0.0,USD,0,57,False,,VN,,,1688556,SKUF27498,911.4300000000001
beauty,Autres produits des soins personnels,Lampe de stérilisation de bureau UV ,78.19,135.99,USD,43,49,False,,"ID,MY,PH,SG,TH,VN",White,,1661795,SKUE93170,3831.31
beauty,Perruques cheveux humains,Perruques courtes de cheveux humains,79.99,159.99,USD,50,8,False,,"ID,MY,PH,SG,TH,VN",,,1675573,SKUF14445,639.92
beauty,Stickers ongles,Autocollants à ongles papillon 3D,4.99,9.99,USD,50,26,False,,"ID,MY,PH,SG,TH,VN",,,1673288,SKUF10798,129.74
beauty,Nettoyeur pour ongles,Dissolvant pour vernis à ongles à vapeur,36.99,73.98,USD,50,12,False,,"ID,MY,PH,SG,TH,VN",White,,1711818,SKUF67427,443.88
beauty,Extension cheveux,Boulettes de viande perruque cheveux,8.99,16.99,USD,47,22,False,,"ID,MY,PH,SG,TH,VN",,,1689245,SKUF34342,197.78
beauty,Couple-ongle,Coupe-ongles électrique portable,16.99,32.99,USD,49,13,False,,"ID,MY,PH,SG,TH,VN",blanc,,1694679,SKUF44148,220.86999999999998
beauty,Sports Equipments,Roue abdominale multifonctionnelle,24.24,40.99,USD,41,109,False,,"ID,MY,PH,SG,TH,VN",Green,,1656662,SKUE82674,2642.16
beauty,Soins des oreilles,LED Pince à épiler légère,15.51,26.98,USD,43,143,False,Y.F.M,"ID,MY,PH,SG,TH,VN",,,1354599,SKUA40711,2217.93
beauty,Nailart,Poudre d'oignon léger brillant ,5.74,9.99,USD,43,40,False,,TH,,,1671656,SKUF06013,229.60000000000002
beauty,Miroirs,LED Miroirs de maquillage légers,11.99,25.99,USD,54,70,False,,"ID,MY,PH,SG,TH,VN",,,1632272,SKUE12137,839.3000000000001
beauty,Sports Equipments,Entraîneur de taille de sauna en néoprène,31.99,0.0,USD,0,28,False,,"ID,MY,PH,SG,TH,VN",Noir,Gris,1681421,SKUE60139,895.7199999999999
beauty,Kit de l'art pour ongles,Gel à ongles multicolore ,10.34,16.99,USD,39,47,False,,"PH,TH,VN",,,1667773,SKUE99212,485.98
beauty,Kit de l'art pour ongles,Kit de gel d'extension d'ongle,18.99,0.0,USD,0,15,False,,"ID,MY,PH,SG,TH,VN",,,1707982,SKUF18333,284.84999999999997
beauty,Vernis à ongles,"Gel lumineux pour ongles en poly, 30 ml",10.99,20.99,USD,48,7,False,,"PH,TH,VN",,,1706779,SKUF64220,76.93
beauty,Fake Nails,Clou de ballet bleu clair,7.99,15.98,USD,50,15,False,,SG,Bleu clair,,1704913,SKUF50795,119.85000000000001
beauty,Miroirs,"6,2 pouces LED Anneau lumineux",22.99,45.99,USD,50,17,False,,"ID,MY,PH,SG,TH,VN",,,1685138,SKUF30481,390.83
beauty,Daily Necessities,Soft Rouleau de papier hygiénique sans noyau ,4.7,9.46,USD,50,25,False,,"ID,MY,PH,SG,TH,VN",,,1658747,SKUE81469,117.5
beauty,Miroirs,Lampe annulaire portable LED,25.99,51.99,USD,50,40,False,,"ID,MY,PH,SG,TH,VN",Rose,Noir,1685918,SKUF22513,1039.6
beauty,Épilateur,Haricots de cire à épiler ,13.79,23.99,USD,43,20,False,,"ID,MY,PH,SG,TH,VN",,,1660518,SKUE81667,275.79999999999995
beauty,Ciseaux & Cisailles de coiffure,Ensemble d'outils de coupe de cheveux professionnels,33.99,67.99,USD,50,58,False,,,Silver,,1663558,SKUE95713,1971.42
beauty,Sports Equipments,Protège-genoux Booster ,56.99,113.99,USD,50,10,False,,"ID,MY,PH,SG,TH,VN",,,1589545,SKUD86487,569.9
beauty,Soins dentaires,Essence de blanchiment des dents,5.99,11.98,USD,50,11,False,,"ID,MY,PH,SG,TH,VN",,,1710466,SKUE83354,65.89
beauty,Perruques en dentelle,Perruque longue bouclée en dentelle devant,53.99,109.98,USD,51,6,True,,"ID,MY,PH,SG,TH,VN",Black,,1717937,SKUF29519,323.94
beauty,Kit de l'art pour ongles,Kit de photothérapie en gel pour les ongles,40.99,81.98,USD,50,9,False,,,,,1706497,SKUF17759,368.91
beauty,Sports Equipments,5 pièces / ensemble Yoga bandes élastiques ,29.99,59.99,USD,50,33,False,,"ID,MY,PH,SG,TH,VN",,,1676127,SKUF17441,989.67
beauty,Daily Necessities,Intelligent Ultrasonic Natural Mosquito Repellent Bracelet Portable Waterproof Anti Mosquito Insect Bracelet,21.99,0.0,USD,0,48,False,,"ID,MY,PH,SG,TH,VN",Black,White,1677687,SKUF16738,1055.52
beauty,Vernis à ongles,Fibre d'extension d'ongles,3.99,7.99,USD,50,63,False,,"ID,MY,PH,SG,TH,VN",,,1527652,SKUC76696,251.37
beauty,Massage & Relaxation,Masseur de vertèbres cervicales à trois têtes,23.99,54.99,USD,56,19,False,,"ID,MY,PH,SG,TH,VN",blanc,rouge,1690991,SKUF26432,455.80999999999995
beauty,Perruques cheveux humains,Perruque de couleur mélangée marron ,98.89,169.99,USD,42,5,False,,"ID,MY,PH,SG,TH,VN",,,1671384,SKUF09544,494.45
beauty,Fake Nails,Ballet Rose Gold Nails,9.99,19.98,USD,50,10,False,,SG,Or rose,,1704751,SKUF50839,99.9
beauty,Vernis à ongles,Gel lumineux pour ongles,9.99,19.98,USD,50,18,False,,,,,1705410,SKUE78731,179.82
beauty,Faux cils,Recourbe-cils chauffant électrique ,29.99,59.45,USD,50,266,False,,"ID,MY,PH,SG,TH,VN",,,1267110,SKU847041,7977.339999999999
beauty,Daily Necessities,Pantalon à couches imperméable pour adulte ,21.26,35.84,USD,41,8,False,,"ID,MY,PH,SG,TH,VN",,,1652031,SKUE77895,170.08
beauty,Rouge à lèvres,Ensemble de rouge à lèvres Smoke Tube ,15.21,27.78,USD,45,107,False,,"PH,TH,VN",,,1644894,SKUE48152,1627.47
beauty,Daily Necessities,Siège de toilette jetable,3.99,6.1,USD,35,44,False,,"ID,MY,PH,SG,TH,VN",Blue,,1678712,SKUF21006,175.56
beauty,Correcteur,Fond de teint 30ml,17.81,34.57,USD,49,218,False,,TH,,,1441604,SKUB17668,3882.58
beauty,Épilateur,Réchauffeur de cire électrique,35.99,71.98,USD,50,4,False,Luckyfine,"PH,TH,VN",Black,,1441564,SKU648941,143.96
beauty,Brosses & Peignes,Peigne à lisser électrique rapide,28.49,62.69,USD,55,193,False,,"ID,MY,PH,SG,TH,VN",,,1442747,SKUB49589,5498.57
beauty,Health Care,PM2.5 - Masque éponge pour le visage ,10.34,16.71,USD,38,128,False,,"ID,MY,PH,SG,TH,VN",,,1647493,SKUE67276,1323.52
beauty,Tondeuse pour poils,Ensemble de tondeuse à cheveux électrique ,44.84,76.84,USD,42,31,False,,"ID,MY,PH,SG,TH,VN",Black,Red,1661580,SKUE94646,1390.0400000000002
beauty,Fake Nails,Faux ongles en verre laiteux,10.99,21.98,USD,50,13,False,,SG,Milky,,1704893,SKUF50847,142.87
beauty,Accessoires soin visage,Ensemble d'aiguilles contre l'acné,6.99,15.98,USD,56,13,False,,"ID,MY,PH,SG,TH,VN",,,1650312,SKUE53038,90.87
beauty,Autres produits des soins personnels,Lampe stérilisatrice portable UV ,63.24,109.99,USD,43,44,False,,"ID,MY,PH,SG,TH,VN",White,Black,1644114,SKUE60400,2782.56
beauty,Nailart,Ensemble de paillettes à ongles papillon,8.04,12.99,USD,38,59,False,,"ID,MY,PH,SG,TH,VN",,,1641103,SKUE52348,474.35999999999996
beauty,Daily Necessities,"Tampons d'alcool bactériostatique à 99,9%",16.09,26.99,USD,40,142,False,,VN,,,1656165,SKUE38665,2284.78
beauty,Vernis à ongles,Poudre d'immersion lumineuse,7.99,14.99,USD,47,9,False,,TH,,,1706762,SKUF64219,71.91
beauty,Miroirs,Anneau lumineux 6 pouces LED,15.99,32.99,USD,52,14,False,,"ID,MY,PH,SG,TH,VN",,,1635731,SKUE30972,223.86
beauty,Soins des pieds,Correcteur Hallux Valgus,7.99,15.98,USD,50,16,False,,"ID,MY,PH,SG,TH,VN",blanc,Couleur de peau,1694867,SKUF33129,127.84
beauty,Health Care,100g de gel d'Aloe Vera ,13.79,23.99,USD,43,34,False,,,,,1411716,SKU669979,468.85999999999996
beauty,Vernis à ongles,15 ml de gel à ongles poly brillant,10.99,21.98,USD,50,12,False,,"PH,TH,VN",,,1706410,SKUF64279,131.88
beauty,Massage & Relaxation,Masseur de vertèbres cervicales à trois têtes,18.99,0.0,USD,0,14,False,,"ID,MY,PH,SG,TH,VN",blanc,rouge,1697555,SKUF51492,265.85999999999996
beauty,Miroirs,Lampe miroir pliante 6 pouces,29.99,59.99,USD,50,28,False,Bakeey,"ID,MY,PH,SG,TH,VN",blanc,Noir,1673451,SKUF04666,839.7199999999999
beauty,Kit de l'art pour ongles,Kit de gel à ongles en poly 5PCS,11.99,22.99,USD,48,6,False,,"PH,TH,VN",,,1706894,SKUF64229,71.94
beauty,Crayon à sourcils & Amplificateur,Gel pour sourcils en fibres naturelles ,8.99,17.99,USD,50,87,False,O.TWO.O,TH,,,1512470,SKUC64495,782.13
beauty,Tatouage temporel,Tatouages ​​temporaires de loup,10.34,17.99,USD,43,46,False,,"ID,MY,TH",,,1284928,SKU925050,475.64
beauty,Soins dentaires,Brosse à dents électrique lavable Charge USB,26.99,62.08,USD,57,44,False,,"ID,MY,PH,SG,TH,VN",Rose,blanc,1435676,SKUB30674,1187.56
beauty,Soin visage,Gel d'Aloe Vera pur,11.03,19.18,USD,43,639,False,,"PH,TH,VN",,,971431,SKU209869,7048.169999999999
beauty,Accessoires soin visage,Rouleau Derma Titanium Microneedle,11.63,24.86,USD,53,222,False,,"ID,MY,PH,SG,TH,VN",,,1207615,SKU678170,2581.86
beauty,Fond de teint,Illuminez le fond de teint liquide,18.5,35.51,USD,48,303,False,SACE LADY,VN,01,02,1364715,SKUA46824,5605.5
beauty,Soin visage,Gel d'Aloe Vera,25.86,44.99,USD,43,105,False,,TH,,,1284121,SKU925080,2715.2999999999997
beauty,Soin visage,Masque simple au collagène,2.36,15.99,USD,85,39,False,,TH,Collagen mask single piece,,1541418,SKUD07082,92.03999999999999
beauty,Lampe UV & LED,Machine d'art d'ongle de 72W,69.99,159.99,USD,56,24,False,,"ID,MY,PH,SG,TH,VN",,,1449052,SKUB58456,1679.7599999999998
beauty,Stylos pour ongles,Stylo peint à double tête pour ongles,6.89,12.99,USD,47,50,False,,"ID,MY,PH,SG,TH,VN",Jaune,Violet,1454432,SKUB66285,344.5
beauty,Kit de l'art pour ongles,7 types / set kit d'outils à ongles,24.83,47.49,USD,48,102,False,,"ID,MY,PH,SG,TH,VN",,,1463761,SKUB66223,2532.66
beauty,Trousses,Sac d'organisateur d'outils de salon de coiffure,65.54,136.01,USD,52,135,False,,"ID,MY,PH,SG,TH,VN",,,1254287,SKU804105,8847.900000000001
beauty,Lunettes,Verre presbytique pliant portable,41.91,49.65,USD,16,17,False,,"ID,MY,TH",argent,d&#39;or,1209345,SKU771243,712.4699999999999
beauty,Perruques cheveux humains,12 Couleurs Courte Droite Side Bang Perruque Cheveux Humains Virgin Remy Mono Top Capless,40.53,75.06,USD,46,13,False,,"ID,MY,PH,SG,TH,VN",,,1070341,SKU424229,526.89
beauty,Stylos pour ongles,Stylo pinceau art,7.99,18.99,USD,58,35,False,,"ID,MY,PH,SG,TH,VN",Noir,rouge,1126282,SKU464650,279.65000000000003
beauty,Soin visage,3 Pcs / Set produit de soin de peau,28.16,48.98,USD,43,145,False,,,,,1307959,SKU975735,4083.2
beauty,Sports Equipments,1 paire de genouillères chauffantes en tourmaline,21.26,36.99,USD,43,57,False,,"ID,MY,PH,SG,TH,VN",,,922062,SKU128733,1211.8200000000002
beauty,Autres produits des soins personnels,Châle de couverture électrique USB,50.59,87.99,USD,43,20,False,,"ID,MY,PH,SG,TH,VN",Noir,Bleu,1377858,SKUA56904,1011.8000000000001
beauty,Daily Necessities,Serviette en papier 10 rouleaux ,15.51,26.99,USD,43,9,False,,"ID,MY,PH,SG,TH,VN",,,1658749,SKUE81795,139.59
beauty,Soins des pieds,Correction du séparateur d'orteils 1 paire,7.46,12.98,USD,43,85,False,,"ID,MY,PH,SG,TH,VN",,,1339720,SKUA20889,634.1
beauty,Accessoires soin visage,Brosse faciale électrique multifonctionnelle,44.99,89.98,USD,50,3,False,,"ID,MY,PH,SG,TH,VN",White,,1709791,SKUE53090,134.97
beauty,Vêtements minceur,Corset Shaper Vest,25.86,44.98,USD,43,137,False,,"ID,MY,PH,SG,TH,VN",Noir,Couleur de peau,1232832,SKU832990,3542.8199999999997
beauty,Gloss à lèvres,Brillant à lèvres Metallic Shimmer,11.49,19.99,USD,43,168,False,,,01,02,1322918,SKU989616,1930.32
beauty,Perruques cheveux humains,Perruques courtes de cheveux humains,86.99,173.98,USD,50,27,False,BLONDE UNICORN,"ID,MY,PH,SG,TH,VN",,,1334680,SKUA12281,2348.73
beauty,Vêtements minceur,Ceinture de correction de posture,15.99,35.17,USD,55,37,False,AUGIENB,"ID,MY,PH,SG,TH,VN",,,1415013,SKUB09778,591.63
beauty,Vêtements minceur,Ceinture de formation de l'abdomen post-partum,54.72,91.51,USD,40,113,False,,"ID,MY,PH,SG,TH,VN",,,1217477,SKU800711,6183.36
beauty,AROMATHÉRAPIE,Mini Aromathérapie Huile Essentielle USB,9.42,22.97,USD,59,596,False,,"ID,MY,PH,SG,TH,VN",,,1061751,SKU426007,5614.32
beauty,Outils pour pratiquer,Fausse Main Flexible avec Ongles en Acrylique pour Pratique Manucure Outils Nail Art,20.62,33.83,USD,39,232,False,,"ID,MY,PH,SG,TH,VN",,,1099533,SKU439653,4783.84
beauty,Nailart,10pcs autocollant de transfert de clou scintillant,6.89,12.99,USD,47,73,False,,"ID,MY,PH,SG,TH,VN",UNE,B,1376578,SKUA66613,502.96999999999997
beauty,Perruques de cheveux humains en dentelle,4 * 4 brésilien Kinky Curly 100% Hair Hair Extensions Lace Closure Natural Color,50.13,96.4,USD,48,50,False,,"ID,MY,PH,SG,TH,VN",,,1186182,SKU735793,2506.5
beauty,Perruques de Cosplay,Perruque de Déguisement Cosplay Costume Synthétique 70CM à Cheveux Longs de Fibre Résistante à Haute Température pour Femme,33.57,57.22,USD,41,298,False,,"ID,MY,PH,SG,TH,VN",,,1190227,SKU744579,10003.86
beauty,Nailart,Poudre miroir argentée,6.53,13.83,USD,53,270,False,,TH,,,1207244,SKU785775,1763.1000000000001
beauty,Fard à paupières,Fard à Paupières Nacré,6.99,13.99,USD,50,134,False,,TH,,,1530581,SKUC89411,936.6600000000001
beauty,Manucure,Barre aimantée Cat Eye ,4.99,9.99,USD,50,16,False,,"ID,MY,PH,SG,TH,VN",Black,,1671655,SKUF06009,79.84
beauty,Fake Nails,Clous de coquille de feuille d'or,5.0,10.99,USD,55,9,False,,SG,,,1707255,SKUF65500,45.0
beauty,Pinceaux,Pinceaux de maquillage des signes du zodiaque,11.0,43.98,USD,75,8,False,,"ID,MY,PH,SG,TH,VN",Silver,,1710555,SKUE83245,88.0
beauty,Vêtements minceur,Chaussettes à compression,15.88,31.65,USD,50,785,False,,"ID,MY,PH,SG,TH,VN",,,1178568,SKU711752,12465.800000000001
beauty,Fake Nails,Faux Ongles Noir Mat ,14.99,29.99,USD,50,31,False,,SG,Noir,,1530977,SKUC90408,464.69
beauty,Recourbe-cils,Recourbe-cils électrique,18.84,32.37,USD,42,314,False,,"ID,MY,PH,SG,TH,VN",Noir,,1270900,SKU889053,5915.76
beauty,Nailart,Décoration d'art de clous de fleur sèche,16.64,32.4,USD,49,102,False,DANCINGNAIL,"ID,MY,PH,SG,TH,VN",,,1259646,SKU873523,1697.28
beauty,Vêtements minceur,Ceinture de façonnage du corps brûlant de graisse,21.26,36.98,USD,43,438,False,,"ID,MY,PH,SG,TH,VN",,,1205646,SKU771318,9311.880000000001
beauty,Épilateur,Crème dépilatoire indolore 60g,9.94,19.88,USD,50,216,False,,TH,,,1162395,SKU669903,2147.04
beauty,Épilateur,Épilateur électrique 4 en 1,37.99,79.88,USD,52,37,False,,"ID,MY,PH,SG,TH,VN",blanc,Rose,1472775,SKUB56771,1405.63
beauty,Traitement des Cheveux & Cuir chevelu,Liquide de croissance des cheveux,16.59,33.18,USD,50,113,False,,VN,,,1331633,SKUA06223,1874.67
beauty,Soin visage,Essence blanchissante à la vitamine C,13.99,27.98,USD,50,116,False,ALIVER,,,,1346568,SKUA27608,1622.84
beauty,Brosses & Peignes,Mini peigne à cheveux électrique,11.99,25.99,USD,54,41,False,,"ID,MY,PH,SG,TH,VN",Orange,vert,1399067,SKUA58004,491.59000000000003
beauty,Pinceaux,Ensemble de pinceaux de maquillage pour le visage portable,51.74,89.99,USD,43,22,False,,"ID,MY,PH,SG,TH,VN",,,1625918,SKUE43772,1138.28
beauty,Blush,Kit de fard à joues liquide fruité ,31.61,53.85,USD,41,30,False,,"ID,MY,PH,SG,TH,VN",,,1634761,SKUE51173,948.3
beauty,Fers à friser pour cheveux,Brosse sèche-cheveux à air 4 en 1,29.99,61.99,USD,52,2,False,,"ID,MY,PH,SG,TH,VN",Black,,1715707,SKUF78652,59.98
beauty,Tondeuse pour poils,Tondeuse à cheveux électrique professionnelle,27.86,48.45,USD,43,26,False,,,rouge,Bleu,1235055,SKU808559,724.36
beauty,Gloss à lèvres,Brillant à lèvres bouteille blanc mat,9.19,18.66,USD,51,520,False,pudaier,,01,02,1368202,SKUA56642,4778.8
beauty,Fond de teint,Base de changement de température ,6.99,16.99,USD,59,50,False,NICEFACE,,blanc,,1584281,SKUD62036,349.5
beauty,Soins des pieds,1 paire Soft Silicone Forefoot Pad Cushion Protect Protector Metatarsal chaussure semelle intérieure Soins des pieds,8.33,13.64,USD,39,375,False,,"ID,MY,PH,SG,TH,VN",,,1076856,SKU366364,3123.75
beauty,Accessoires du tatouage,Étrier de tatouage de sourcil,14.89,29.78,USD,50,235,False,,"ID,MY,PH,SG,TH,VN",,,1186843,SKU726442,3499.15
beauty,Fard à paupières,Palette de fard à paupières violet ciel étoilé,32.42,54.78,USD,41,554,False,,TH,01,,1282204,SKU928947,17960.68
beauty,Faux cils,Eyelashes Curler Applicator Eyelash Curling Plastic Curl Eye Lash Device Cosmetics Tool,5.61,12.19,USD,54,165,False,,"ID,MY,PH,SG,TH,VN",,,1191888,SKU742804,925.6500000000001
beauty,Crayon à sourcils & Amplificateur,Crayon à sourcils elliptique,7.46,11.69,USD,36,153,False,qibest,TH,Noir,Marron foncé,1591911,SKUD88217,1141.3799999999999
beauty,Rouge à lèvres,Ensemble de rouge à lèvres mat tube carré,82.79,161.18,USD,49,159,False,,TH,,,1547369,SKUD21413,13163.61
beauty,Soins des pieds,Chaussettes respirantes élastiques en silicone,18.34,30.68,USD,40,103,False,,"ID,MY,PH,SG,TH,VN",,,1218104,SKU800028,1889.02
beauty,Soin visage,Crème Faciale Hydratante Escargot,29.31,50.98,USD,43,288,False,,TH,,,1236991,SKU829661,8441.279999999999
beauty,Fard à paupières,Palette de crème miroitante Shimmer Eyeshadow,11.49,33.75,USD,66,179,False, XLOONG,TH,1#,2 #,1321044,SKU988011,2056.71
beauty,Épilateur,Bandes de cire froide pour épilation,13.99,27.99,USD,50,4,False,,"ID,MY,PH,SG,TH,VN",,,1693736,SKUF40275,55.96
beauty,Couple-ongle,Ensemble de coupe-ongles 18Pcs,35.99,71.99,USD,50,45,False,Y.F.M,"ID,MY,PH,SG,TH,VN",,,1295478,SKU960489,1619.5500000000002
beauty,Couple-ongle,Coupe-ongles en acier inoxydable,7.59,18.99,USD,60,38,False,,,,,1452828,SKUB58805,288.42
