category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
women,Blouses & Chemises,Chemisier décontracté en dentelle creuse,23.19,56.98,USD,59,96,False,,"ID,MY,PH,SG,TH,VN",Green,Black,1674662,SKUF12036,2226.2400000000002
women,Tops courts,Femmes Sexy Floral Lace Spaghetti Strap V-neck Bra Tops,4.48,18.42,USD,76,198,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1093175,SKU488513,887.0400000000001
women,Blouses & Chemises,Chemisier vintage à imprimé ethnique,20.79,49.99,USD,58,46,False,YCOSIC,"ID,MY,PH,SG,TH,VN",Blue,Grey,1623832,SKUE00604,956.3399999999999
women,Blouses & Chemises,Chemisier irrégulier à pois,21.0,49.37,USD,58,436,False,Gracila,"ID,MY,PH,SG,TH,VN",blanc,Jaune,1457200,SKUB31446,9156.0
women,Hoodies & Sweatshirts,Sweat à capuche asymétrique à patchwork,21.81,54.52,USD,60,199,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Navy,Army,1588561,SKUC73959,4340.19
women,Robes imprimées,Robe sans manches imprimée à col en V,18.58,45.57,USD,59,461,False,,"ID,MY,PH,SG,TH,VN",Pink,Purple,1615514,SKUE24685,8565.38
women,Kimonos,Kimono imprimé bohémien à Hawaii,19.39,50.88,USD,62,154,False,Celmia,"ID,MY,PH,SG,TH,VN",Noir,blanc,1479157,SKUB16769,2986.06
women,Culotte haute,Culotte Sexy Respirante en Dentelle,4.84,20.67,USD,77,870,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1196566,SKU752152,4210.8
women,Vestes & Gilets,Manteau à capuche à pois,16.15,81.16,USD,80,273,False,,"ID,MY,PH,SG,TH,VN",Yellow,Off White,1561345,SKUC94344,4408.95
women,T-shirts,T-shirt Casual Ombre,24.79,58.99,USD,58,212,False,,"ID,MY,PH,SG,TH,VN",Purple,Light Blue,1565302,SKUD43564,5255.48
women,Blouses & Chemises,Blouse à manches 3/4 et à imprimé ethnique,18.58,45.33,USD,59,141,False,,"ID,MY,PH,SG,TH,VN",Jaune,Violet,1530490,SKUC71237,2619.7799999999997
women,Pulls & Cardigans,Cardigan irrégulier imprimé vintage,18.58,52.92,USD,65,224,False,O-NEWE,"ID,MY,PH,SG,TH,VN",Pink,Yellow,1543738,SKUB86879,4161.92
women,Blouses & Chemises,Chemise à patchwork en velours côtelé,23.19,43.31,USD,47,163,False,,"ID,MY,PH,SG,TH,VN",Grey,Brown,1559428,SKUD41826,3779.9700000000003
women,Soutiens-gorge,Soutien-gorge sans couture respirant Lace Back,20.19,50.47,USD,60,125,False,,"ID,MY,PH,SG,TH,VN",Rose,Noir,1324980,SKU984364,2523.75
women,Robes imprimées,Robe vintage brodée à carreaux,32.31,77.76,USD,58,250,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1333521,SKU997045,8077.500000000001
women,Robes imprimées,Robe vintage ample à imprimé floral,49.86,120.18,USD,59,331,False,,"ID,MY,PH,SG,TH,VN",Jaune,vert,1310285,SKU980437,16503.66
women,T-shirts, T-shirt décontracté dégradé creux,22.62,54.42,USD,58,156,False,,"ID,MY,PH,SG,TH,VN",vert,gris,1447069,SKUB70144,3528.7200000000003
women,Hoodies,Sweat à capuche irrégulier brodé,28.79,70.99,USD,59,189,False,YCOSIC,"ID,MY,PH,SG,TH,VN",White,Pink,1626410,SKUD38277,5441.3099999999995
women,Pantalons & Shorts,Pantalon imprimé à pois,24.22,67.28,USD,64,107,False,O-NEWE,"ID,MY,PH,SG,TH,VN",Pink,Grey,1629778,SKUC85050,2591.54
women,Pantalons & Shorts,Capri large en velours côtelé brodé,26.39,62.99,USD,58,490,False,Gracila,"ID,MY,PH,SG,TH,VN",Coffee,,1595864,SKUD71511,12931.1
women,Pantalons & Shorts,Pantalon taille élastique imprimé floral Daisy,21.59,52.99,USD,59,113,False,,,Green,Beige,1669258,SKUF07437,2439.67
women,Vestes & Gilets,Veste ethnique jacquard à col rond,29.08,71.3,USD,59,437,False,YCOSIC,"ID,MY,PH,SG,TH,VN",Blue,,1577810,SKUD47035,12707.96
women,Pantalons & Shorts,Pantalon Vintage Couleur Unie,10.99,44.86,USD,76,349,False,,"ID,MY,PH,SG,TH,VN",kaki,armée verte,1509336,SKUC18811,3835.51
women,Chemises,Chemise décontractée à rayures,15.99,45.43,USD,65,32,False,,"ID,MY,PH,SG,TH,VN",Blue,Green,1659630,SKUE38735,511.68
women,Vestes & Gilets,Manteau de laine asymétrique col haut ,23.19,61.99,USD,63,56,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Red,Army,1551684,SKUC72385,1298.64
women,Robes vintage,Robe vintage en dentelle en patchwork,37.97,92.8,USD,59,186,False,,"ID,MY,PH,SG,TH,VN",Vin rouge,vert,1360223,SKUA43433,7062.42
women,Robes décontractées,Robe Imprimée Chat,23.42,57.55,USD,59,163,False,,"ID,MY,PH,SG,TH,VN",Grey,,1593520,SKUD83749,3817.4600000000005
women,Robes décontractées,Robe irrégulière décontractée,19.38,46.44,USD,58,258,False,VONDA,"ID,MY,PH,SG,TH,VN",Noir,Gris foncé,1395092,SKUA69362,5000.04
women,Robes vintage,Robe sans col vintage sans manches,20.19,58.33,USD,65,111,False,Celmia,"ID,MY,PH,SG,TH,VN",Noir,Beige,1434483,SKUB04760,2241.09
women,Soutiens-gorge,Boutons devant respirants Bras plongeant en coton respirant,1.64,31.08,USD,95,79,False,,"ID,MY,PH,SG,TH,VN",gris,,1288740,SKU934796,129.56
women,T-shirts,Contraste Décontracté Long Sleeve O Neck Femme T-Shirts,6.53,14.73,USD,56,1912,False,,"ID,MY,PH,SG,TH,VN",gris,Rose,998635,SKU278828,12485.36
women,Pantalons & Shorts,Pantalon en couleur pure à jambes larges,35.83,87.19,USD,59,895,False,,"ID,MY,PH,SG,TH,VN",Noir,Abricot,1294178,SKU954576,32067.85
women,Soutiens-gorge,Soutien-gorge brodé en dentelle grande taille,23.99,71.4,USD,66,127,False,,"ID,MY,PH,SG,TH,VN",Violet,vert,1097995,SKU496327,3046.73
women,Blouses & Chemises,Chemise ample à col en V et couleur unie,14.54,35.62,USD,59,90,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Blue,Yellow,1560505,SKUC67406,1308.6
women,Blouses & Chemises,Blouse Décontractée Brève en Couleur Pure,9.99,36.57,USD,73,1639,False,ZHI,"ID,MY,PH,SG,TH,VN",Noir,vert,1190245,SKU746595,16373.61
women,Soutiens-gorge,Soufflet légèrement doublé en coton imprimé sans manches,9.13,21.2,USD,57,21,False,,"ID,MY,PH,SG,TH,VN",Nu,Beige,1293605,SKU924843,191.73000000000002
women,Pantalons & Shorts,Pantalon à rayures taille haute,16.15,38.26,USD,58,125,False,VONDA,"ID,MY,PH,SG,TH,VN",Noir,Marine,1428410,SKUA93061,2018.7499999999998
women,Blouses & Chemises,Chemisier uni à épaules dénudées,14.39,33.99,USD,58,475,False,,"ID,MY,PH,SG,TH,VN",Grey,Black,1546415,SKUD23231,6835.25
women,Kimonos,Kimono d'été sexy de plage,21.81,57.22,USD,62,69,False,Celmia,"ID,MY,PH,SG,TH,VN",Noir,blanc,1474655,SKUB41417,1504.8899999999999
women,Blouses & Chemises,Blouse décontractée à rayures amples,19.38,46.44,USD,58,631,False,,"ID,MY,PH,SG,TH,VN",Noir,Violet,1455748,SKUB84038,12228.779999999999
women,Blouses & Chemises,tricot chemisier patchwork imprimé floral,18.58,45.33,USD,59,196,False,,"ID,MY,PH,SG,TH,VN",Grey,Red,1580692,SKUD68181,3641.68
women,Robes décontractées,Robe Large Décontractée avec Ceinture,22.54,54.59,USD,59,857,False,Gracila,"ID,MY,PH,SG,TH,VN",vert,Beige,1209727,SKU715665,19316.78
women,Une-Pièces,Femmes Sexy Backless One Piece Bikini Back Hollow Out Maillot de bain à col spaghetti,12.35,29.14,USD,58,225,False,,"ID,MY,PH,SG,TH,VN",Noir,blanc,1041632,SKU376170,2778.75
women,Robes maxi,Robe maxi ample couleur unie,31.99,78.98,USD,60,86,False,,"ID,MY,PH,SG,TH,VN",Navy,Black,1674005,SKUF08894,2751.14
women,Vestes & Gilets,Doudoune longue à capuche,7.79,140.99,USD,95,202,False,ZHI,"ID,MY,PH,SG,TH,VN",gris,Noir,1359526,SKUA48943,1573.58
women,T-shirts,Chemise patchwork imprimé vintage,18.81,45.99,USD,59,187,False,Gracila,"ID,MY,PH,SG,TH,VN",Orange,Green,1650681,SKUE76587,3517.47
women,Chemises,Chemise vintage fleurie brodée,19.38,48.46,USD,60,111,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Red,Yellow,1588549,SKUD21533,2151.18
women,Jupes,Jupe lanterne vintage imprimée,25.04,61.47,USD,59,160,False,,"ID,MY,PH,SG,TH,VN",Black,Beige,1566140,SKUD42479,4006.3999999999996
women,Pantalons & Shorts,Pantalon en coton à patch vintage,15.99,55.11,USD,71,92,False,O-NEWE,"ID,MY,PH,SG,TH,VN",Red,Apricot,1573921,SKUD22024,1471.08
women,Combinaisons & Grenouillères,Flouncing bretelles femmes Combinaisons,31.07,70.99,USD,56,1147,False,,"ID,MY,PH,SG,TH,VN",blanc,rouge,1286297,SKU904175,35637.29
women,Robes imprimées,Robe à manches volantées et imprimé papillon,18.39,45.99,USD,60,134,False,,"ID,MY,PH,SG,TH,VN",White,Pink,1666936,SKUF02363,2464.26
women,Soutiens-gorge,Soutien-gorge débardeur sans manches respirant en dentelle Full Lace [*] Ce soutien-gorge ultra respirant en dentelle peut vous rendre plus sexy et charmant. Et le design pour le cou sans fil est merveilleux.,29.7,57.13,USD,48,1129,False,,"ID,MY,PH,SG,TH,VN",Noir,Nu,1077780,SKU468184,33531.299999999996
women,Blouses & Chemises, Chemise boutonnée à col en forme de chat ,18.17,35.62,USD,49,413,False,,"ID,MY,PH,SG,TH,VN",Black,Navy,1559903,SKUD41374,7504.210000000001
women,Blouses & Chemises,Blouse à col cranté et broderie,17.59,43.02,USD,59,237,False,YCOSIC,"ID,MY,PH,SG,TH,VN",Yellow,Navy,1626125,SKUE00618,4168.83
women,Robes imprimées,Robe fleurie patchwork à pois,27.19,67.99,USD,60,74,False,,"ID,MY,PH,SG,TH,VN",Navy,,1641944,SKUC12594,2012.0600000000002
women,Robes vintage,Robe en dentelle à carreaux vintage,23.19,65.87,USD,65,30,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Black,Red,1654331,SKUD09859,695.7
women,Hoodies,Sweat-shirt décontracté à bouton imprimé,19.38,47.45,USD,59,336,False,,"ID,MY,PH,SG,TH,VN",Yellow,Wine Red,1562910,SKUD48647,6511.679999999999
women,Robes sexy,Paillettes bretelles robe fendue sexy,34.74,86.17,USD,60,173,False,,"ID,MY,PH,SG,TH,VN",Beige,Black,1563504,SKUD20425,6010.02
women,Robes sexy,Irregular Hem V-neck Long Sleeve Casual Women Mini Dress,10.53,24.29,USD,57,542,False,YOINS,"ID,MY,PH,SG,TH,VN",Marine,,1087089,SKU473956,5707.259999999999
women,Blouses & Chemises,Chemisier vintage brodé femmes,20.19,48.76,USD,59,282,False,,"ID,MY,PH,SG,TH,VN",vert,Jaune,1450345,SKUB71545,5693.58
women,Vestes & Gilets,Manteau mince multicolore à capuche,21.0,51.39,USD,59,169,False,,"ID,MY,PH,SG,TH,VN",White,Black,1552318,SKUD24134,3549.0
women,Robes sexy,Robe sexy frivole de couleur glissante,18.39,45.99,USD,60,68,False,Celmia,"ID,MY,PH,SG,TH,VN",Black,White,1633114,SKUD22754,1250.52
women,Vestes & Gilets,Veste à pompon ethnique vintage,18.58,53.99,USD,66,490,False,O-NEWE,"ID,MY,PH,SG,TH,VN",rouge,,1434990,SKUA85203,9104.199999999999
women,Blouses & Chemises,Chemise imprimée à patchwork floral,19.99,49.99,USD,60,65,False,YCOSIC,"ID,MY,PH,SG,TH,VN",Blue,,1623599,SKUE00629,1299.35
women,Combinaison,Maillot de bain une pièce grande taille effet figure flatteuse,19.82,45.02,USD,56,1233,False,,"ID,MY,PH,SG,TH,VN",blanc,Violet foncé,1046195,SKU388494,24438.06
women,Robes décontractées,Robe décontractée à manches longues et col rond ,17.77,43.54,USD,59,100,False,,"ID,MY,PH,SG,TH,VN",White,Pink,1565938,SKUD42690,1777.0
women,Robes vintage,Gradient Irregular Hem Vintage Robes,33.32,111.65,USD,70,227,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1208237,SKU779532,7563.64
women,Pulls & Cardigans,Pull patchwork imprimé léopard,28.27,73.61,USD,62,167,False,,"ID,MY,PH,SG,TH,VN",Beige,Wine Red,1586087,SKUD72479,4721.09
women,Robes décontractées,Robe maxi décontractée à col en v et manches longues,21.0,58.33,USD,64,344,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Blue,White,1534830,SKUB65324,7224.0
women,Robes vintage,Femmes Casual Loose Vintage Dress,25.04,61.37,USD,59,98,False,,,Red,Grey,1577948,SKUD63649,2453.92
women,Robes imprimées,Robe à manches longues et imprimé floral,24.23,60.59,USD,60,219,False,,"ID,MY,PH,SG,TH,VN",Green,Black,1616896,SKUD73469,5306.37
women,Shorts,Short à broderie vintage à taille élastique,16.66,56.69,USD,71,52,False,,"ID,MY,PH,SG,TH,VN",Bleu,,1482419,SKUC22015,866.32
women,Soutiens-gorge,Soutien-gorge réglable en dentelle brodée à la bombe,4.82,18.17,USD,74,128,False,,"ID,MY,PH,SG,TH,VN",rouge,blanc,1329808,SKU981385,616.96
women,Bikinis &Tankinis,Plus Size Bikini rayé ensembles,31.32,91.96,USD,66,369,False,,"ID,MY,PH,SG,TH,VN",Bleu,Noir,1133600,SKU570141,11557.08
women,Robes imprimées,Floral Cold Shoulder Robes sexy,39.26,92.99,USD,58,447,False,Middle East,"ID,MY,PH,SG,TH,VN",Bleu,Royal,1291338,SKU949308,17549.219999999998
women,Robes décontractées,Robe longue sans manches en jean à col en V,19.19,53.31,USD,64,49,False,VONDA,"ID,MY,PH,SG,TH,VN",Black,Blue,1640563,SKUB33704,940.3100000000001
women,Blouses & Chemises,Chemise col V à imprimé chic,23.99,45.38,USD,47,408,False,YCOSIC,"ID,MY,PH,SG,TH,VN",Navy,Off White,1528741,SKUC18175,9787.92
women,Pantalons & Shorts,Pantalon décontracté à jambe large plissée,27.46,66.65,USD,59,203,False,,"ID,MY,PH,SG,TH,VN",Noir,Gris foncé,1375752,SKUA66818,5574.38
women,Blouses & Chemises,Chemisier à col rond imprimé bohémien,20.19,49.49,USD,59,89,False,,"ID,MY,PH,SG,TH,VN",Black,Green,1558995,SKUD41059,1796.91
women,Combinaisons & Grenouillères,Combi-pantalon à poches de couleur unie,22.62,51.04,USD,56,126,False,ZANZEA,"ID,MY,PH,SG,TH,VN",armée verte,Marine,1416456,SKUA88539,2850.1200000000003
women,Vestes & Gilets,Manteau asymétrique col de molleton,21.81,54.52,USD,60,64,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Black,Beige,1584127,SKUC98911,1395.84
women,Soutiens-gorge,Soutien-gorge camouflage à soutien latéral intégral,16.25,42.2,USD,62,86,False,,"ID,MY,PH,SG,TH,VN",blanc,Nu,1252188,SKU854986,1397.5
women,Soutiens-gorge,Soutien-gorge Mince sans Armature en Fibre d'argent,14.54,40.28,USD,64,3811,False,,"ID,MY,PH,SG,TH,VN",Noir,rouge,1182274,SKU728720,55411.939999999995
women,Soutiens-gorge,Soutien-gorge sans armatures Triangle sans armatures,2.2,23.42,USD,91,135,False,,"ID,MY,PH,SG,TH,VN",Beige,Bleu,1217024,SKU702265,297.0
women,Combinaison & Salopette,Combinaison de couleur unie poches sans manches,23.19,55.99,USD,59,162,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Bleu,Noir,1465551,SKUB12010,3756.78
women,Soutiens-gorge,Brassières sans manches avec fermeture à lacets,20.11,73.94,USD,73,185,False,,"ID,MY,PH,SG,TH,VN",Noir,Nu,1369499,SKUA53822,3720.35
women,T-shirts,T-shirt asymétrique à bouton latéral,22.62,55.68,USD,59,131,False,,"ID,MY,PH,SG,TH,VN",Black,Grey,1605003,SKUD93388,2963.2200000000003
women,Robes décontractées,Robe sans manches à fleurs,19.99,48.98,USD,59,35,False,,"ID,MY,PH,SG,TH,VN",Wine Red,Grey,1676415,SKUF14492,699.65
women,Robes vintage,Robe longue asymétrique plissée unie,23.19,58.99,USD,61,41,False,Gracila,"ID,MY,PH,SG,TH,VN",Navy,Coffee,1640192,SKUE12844,950.7900000000001
women,Pantalons & Shorts,Pantalon décontracté de couleur unie,20.18,56.06,USD,64,88,False,O-NEWE,"ID,MY,PH,SG,TH,VN",Blue,Black,1606790,SKUD61022,1775.84
women,Culotte haute,Culotte sexy en dentelle avec soulèvement des hanches,4.35,22.64,USD,81,80,False,,"ID,MY,PH,SG,TH,VN",blanc,rouge,1460590,SKUB83969,348.0
women,Robes imprimées,Robe vintage mi-longue doublée à imprimé en mousseline avec 3/4 manches,28.54,79.34,USD,64,704,False,O-NEWE,"ID,MY,PH,SG,TH,VN",Vin rouge,vert,1262724,SKU834980,20092.16
women,Vestes & Gilets,Manteau de couleur unie en velours côtelé,26.66,66.54,USD,60,94,False,YCOSIC,"ID,MY,PH,SG,TH,VN",Green,Coffee,1582337,SKUD01313,2506.04
women,Culotte haute,Culotte transparente en dentelle,5.49,14.44,USD,62,195,False,,"ID,MY,PH,SG,TH,VN",blanc,rouge,1106174,SKU513127,1070.55
women,Robes vintage,"Robe Grid Splicing, Robe à manches longues col rond, épissage Col rond Robe ample",12.25,28.89,USD,58,1344,False,Celmia,"ID,MY,PH,SG,TH,VN",Bleu,Jaune,1012417,SKU309434,16464.0
women,Robes décontractées,Robe imprimée à col rabattu et à rayures,18.58,40.85,USD,55,41,False,Celmia,"ID,MY,PH,SG,TH,VN",Noir,Marine,1458888,SKUB13345,761.78
women,Robes décontractées,Robe rayée à imprimé bretelles spaghetti,19.99,54.29,USD,63,87,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Red,Blue,1532614,SKUB26451,1739.1299999999999
women,Robes vintage,Robe boutonnée sans manches vintage,18.58,47.46,USD,61,81,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Black,Grey,1510939,SKUB85345,1504.9799999999998
women,Blouses & Chemises,T-shirt à ourlet irrégulier,14.99,32.99,USD,55,141,False,,"ID,MY,PH,SG,TH,VN",White,Black,1599689,SKUD65712,2113.59
women,Chemises,T-shirt à patch dessin animé,25.99,59.35,USD,56,196,False,,"ID,MY,PH,SG,TH,VN",Orange,Green,1553040,SKUD29890,5094.04
women,Blouses & Chemises,Chemisier à boutons imprimé chat dessin animé,16.15,39.27,USD,59,452,False,Gracila,"ID,MY,PH,SG,TH,VN",Off White,Yellow,1557123,SKUD36762,7299.799999999999
women,Robes vintage,Salopette robe vintage coupe irrégulière avec boutons,17.62,40.61,USD,57,612,False,ZANZEA,"ID,MY,PH,SG,TH,VN",armée verte,Noir,1238419,SKU828397,10783.44
women,Robes imprimées,Robe occasionnelle à rayures irrégulières,25.85,62.5,USD,59,111,False,,"ID,MY,PH,SG,TH,VN",vert,rouge,1447517,SKUB69336,2869.3500000000004
women,Pulls & Cardigans,Cardigan ample en laine à manches longues et col rond,30.7,71.47,USD,57,1304,False,Middle East,"ID,MY,PH,SG,TH,VN",Rose,Jaune,1386808,SKUA81331,40032.799999999996
women,Une-Pièces,Monokini dos nu coloré avec dos nu,19.94,58.75,USD,66,138,False,,"ID,MY,PH,SG,TH,VN",Fleur noir,fleur blanche,1282547,SKU915496,2751.7200000000003
women,Robes imprimées,Robe imprimée à bretelles spaghetti,14.13,53.92,USD,74,168,False,,"ID,MY,PH,SG,TH,VN",Red,Yellow,1526723,SKUC87912,2373.84
women,Grande Taille,Sexy Plus Size Restore Tankinis,24.8,40.04,USD,38,535,False,,"ID,MY,PH,SG,TH,VN",Noir,Floral,1174062,SKU669243,13268.0
women,Blouses & Chemises,Chemisier imprimé à boutons,16.15,39.27,USD,59,414,False,,"ID,MY,PH,SG,TH,VN",White,Orange,1551669,SKUD28895,6686.099999999999
women,Soutiens-gorge,Soutien-gorge sans fil push-up en dentelle,17.59,42.43,USD,59,63,False,,"ID,MY,PH,SG,TH,VN",Noir,rouge,1619123,SKUE27748,1108.17
women,Robes imprimées,Robe vintage à imprimé floral avec poche,26.66,64.53,USD,59,856,False,,"ID,MY,PH,SG,TH,VN",Bleu,rouge,1360222,SKUA42779,22820.96
women,Robes décontractées,Robe à col rond et patch,30.39,72.99,USD,58,145,False,,"ID,MY,PH,SG,TH,VN",Grey,Purple,1604134,SKUD93399,4406.55
women,Blouses & Chemises,Blouse à manches longues à imprimé bohémien,20.2,47.23,USD,57,62,False,Celmia,"ID,MY,PH,SG,TH,VN",Black,White,1524283,SKUB41711,1252.3999999999999
women,Jupes,Jupe boutonnée de couleur unie,39.19,95.99,USD,59,154,False,,"ID,MY,PH,SG,TH,VN",Black,Green,1558811,SKUD40051,6035.259999999999
women,Shapewears,Beauté transparente amincissant une pièce de vêtements de nuit,23.1,60.6,USD,62,126,False,,"ID,MY,PH,SG,TH,VN",Noir,Nu,1291639,SKU907797,2910.6000000000004
women,Robes sexy,Mini-robe sexy en dentelle,19.8,85.99,USD,77,496,False,Middle East,"ID,MY,PH,SG,TH,VN",blanc,rouge,1303027,SKU961821,9820.800000000001
women,Robes décontractées,Couleur unie lâche tenue décontractée,19.38,46.44,USD,58,158,False,,"ID,MY,PH,SG,TH,VN",blanc,Rose,1451538,SKUB77552,3062.04
women,Maillots de bain,Robe de bain imprimée fleur grande taille,30.45,76.34,USD,60,420,False,,"ID,MY,PH,SG,TH,VN",Noir,Bleu,1141336,SKU572078,12789.0
women,Robes sexy,Robe sexy à volants et demi-manches,15.99,39.99,USD,60,78,False,VONDA,"ID,MY,PH,SG,TH,VN",Black,White,1633158,SKUD65547,1247.22
women,Soutiens-gorge,Soutien-gorge De Sport Doux Confortable Coupe Complète Bretelles Larges Sans Armature En Couleur Pure,2.28,17.45,USD,87,468,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1157481,SKU638228,1067.04
women,Robes imprimées,Robe ethnique florale en patchwork pour femme,27.13,64.7,USD,58,199,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1212049,SKU777834,5398.87
women,Blouses & Chemises,Blouse à col en V à imprimé ethnique,18.58,41.64,USD,55,129,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Navy,White,1520165,SKUB63992,2396.8199999999997
women,Robes imprimées,Robe longue à rayures et patchwork,23.42,56.54,USD,59,218,False,,"ID,MY,PH,SG,TH,VN",Rose,vert,1514660,SKUC45733,5105.56
women,Robes imprimées,Robe sans manches à carreaux,27.46,66.54,USD,59,102,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1456672,SKUB84279,2800.92
women,Culotte haute,Culottes en coton doux de couleur pure,6.35,18.75,USD,66,105,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1091718,SKU488134,666.75
women,Soutiens-gorge,Soutien-gorge décolleté plongeant profond,20.79,50.69,USD,59,1258,False,,"ID,MY,PH,SG,TH,VN",Noir,Violet clair,1343309,SKUA26122,26153.82
women,Pulls & Cardigans,Pull à col en v et drap de couleur unie,27.46,79.83,USD,66,115,False,,"ID,MY,PH,SG,TH,VN",White,Khaki,1558635,SKUD26445,3157.9
women,Robes maxi,Robe longue sans manches en dentelle,19.39,53.83,USD,64,52,False,Celmia,"ID,MY,PH,SG,TH,VN",Noir,blanc,1479153,SKUB30186,1008.28
women,Blouses & Chemises,Blouse Casual Bandage,14.54,35.23,USD,59,381,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Rose,gris,1509233,SKUB72494,5539.74
women,Soutiens-gorge,Soutien-gorge en soie de glace dentelle creuse bretelles à dos,15.82,29.28,USD,46,99,False,,"ID,MY,PH,SG,TH,VN",Nu,blanc,1283113,SKU933618,1566.18
women,Brassières de sport,Soutiens-gorge respirants à dos creux résistant aux chocs,11.61,32.6,USD,64,260,False,,"ID,MY,PH,SG,TH,VN",Bleu,Orange,1314794,SKU980561,3018.6
women,Pantalons & Shorts,Pantalon décontracté plissé couleur unie,24.23,58.56,USD,59,530,False,,"ID,MY,PH,SG,TH,VN",gris,Bleu,1348503,SKUA19936,12841.9
women,Blouses & Chemises,Chemisier à col rabattu et imprimé de cœur,19.99,55.99,USD,64,365,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1444034,SKUB54886,7296.349999999999
women,Robes décontractées,Robe longue ample à pois,21.59,52.99,USD,59,95,False,ZANZEA,"ID,MY,PH,SG,TH,VN",Navy,White,1582658,SKUD06535,2051.05
women,Pulls & Cardigans,Pull rayé de couleur contrastée,25.85,63.51,USD,59,751,False,,"ID,MY,PH,SG,TH,VN",Red,Yellow,1583268,SKUD76043,19413.350000000002
women,Robes imprimées,Robe imprimée à épaules dénudées,24.23,58.56,USD,59,284,False,,"ID,MY,PH,SG,TH,VN",Jaune,rouge,1411665,SKUB15916,6881.32
